-8.592537873601046,0.17408520197923139,6.4096140647776405
-3.4722719141194354,5.895610450997328,5.124888340095116
-7.677188288023043,1.290514832118138,9.718957453315452
1.573066812405635,2.884346368776626,9.811700328900457
2.484808767531117,5.321280606447601,6.8673782898279025
-8.367033622205067,2.278808555734887,9.699567652232401
1.7365141620464755,-3.251560363291553,5.878605890522842
0.026578911790720028,-9.216871910758837,7.391436450280393
8.142880419175484,8.269163559739095,11.207462920797449
2.794966393308435,-4.137702884019325,4.605077479899447
-2.149534673258553,6.934900096572754,4.6264700336015485
-6.936624473087447,1.2129967254898553,6.499040457292519
2.331179743790287,8.739024631571485,8.546208878330823
5.170364528172623,-9.12177293508648,9.444864283009599
-0.9743044157565279,3.2936008336702915,4.6897749138772555
7.079394870195056,6.146356221112928,8.59791937039294
-3.597869506032363,-4.76411985485359,7.028067897839767
4.588523469873714,4.375222948199077,1.0956599198321577
-0.5543491534670419,-5.994840392978212,9.679841514130931
5.853812389468398,-6.118090680414752,1.7921287801526842
6.594597206512038,8.630627399479046,7.033065287448471
-0.25791547149141003,4.038814955365972,9.811894853554547
-5.861224177257657,9.17082167587505,5.904364546333012
6.528653557502331,-5.283346178500345,6.987509748723093
9.095530582205111,1.4453211908847035,2.1124190274273524
4.4556439024606505,-5.7850005598507925,9.172946645432043
-3.420778447414752,6.699302391067395,5.5589065850173345
0.6665360352631939,-0.17899438286605296,8.977199465986585
-7.320260107638905,2.8415786371681016,12.771498044257653
0.03255511404959499,0.13692390648720298,11.187317301469868
-1.13432204508036,8.896752501155305,5.200437491991437
-9.61346937092992,3.3170462591773493,8.146545796404926
-1.0722142933494432,-0.6878944010072239,7.489336379433778
7.679854187888143,0.35469601313769594,6.768162245562248
4.478332136503022,-0.24015218756091095,5.432626760659471
9.578153111590794,-2.440106861534483,8.609156553198503
0.02200262794709218,1.0753528940693187,8.582251564770546
-8.988685722531793,-2.631681763959806,9.357767752468765
3.6139526099513084,-7.027993071827241,5.304164945598112
0.19347662487632533,-8.377801031753433,5.125610653001401
4.1206447326280315,4.173291724337918,7.966828642208132
-1.3713808398479586,-3.5362525566330554,5.136969965453102
1.099095397587817,0.6027306594598798,8.430001766818622
-6.3826283310203795,2.9817714872698815,4.446183257839837
-1.689846134659227,-1.7276811040302569,6.905518592272487
-3.2193320314677916,2.752080426343692,5.7520292488943365
6.881438726704971,-7.4899316767582125,4.9843667183259734
7.115871739007719,-7.587678422663727,9.112460895148047
-0.8644422082195184,-9.832715767405091,7.449688466638244
2.100999088219737,6.4118610645034835,10.71838476368755
-0.9007609853303311,-3.553791605819243,5.975966750184915
5.3626593952007795,-7.922663035911071,6.163579167579266
0.7089894177940774,-7.011355794929466,9.091313568768994
4.423344695954665,6.134517619035407,5.313611108669125
9.728916041487786,8.866194851542655,7.8375831334651345
-2.956315462044592,-3.172923416338098,13.641803863641053
-9.603668603852764,-8.887260457385246,8.67558958107245
9.675304762167983,0.7729207664966875,7.941400490491457
2.810760604305269,6.439767283928106,3.992140876044225
-3.460100758427023,8.698692916755189,2.6997210624091132
