-2.320868418823503,-8.595392082603803,5386543.252557875
-0.8610584781818975,-5.594856009046303,741555.3717158952
-9.878798191758511,8.983732739304383,9.759085783642699E7
5.583136420094254,4.460543005262359,3.117154557402963E7
1.2667185604424667,-1.385696526712234,1604623.5261703301
3.5468325660378515,8.472733636865051,1.258017309384725E7
-0.804201518149906,2.569642370082498,646836.9136350383
-4.134428777764862,-9.813293921297614,1.7093628593075383E7
9.587366309915897,-3.590542949355604,9.19176938407911E7
-4.800564723876926,-4.918802055583667,2.304553261692597E7
2.4036509931769263,6.907990675490684,5777637.711121986
-2.5006442681579593,1.83776897461472,6253262.1913669715
-2.560021944392103,6.004601913673959,6553846.074337253
-2.291827229955783,9.405367533240469,5252620.412851628
2.9250437834366885,4.283253425477502,8556049.031875443
3.7273158796944514,1.965690131374913,1.3893027040620279E7
-4.795492909247489,-8.508724260744088,2.299685246017616E7
-8.659838097371848,3.4210335009592523,7.499293607222493E7
-7.986612144981386,-8.763301727397222,6.37861594273121E7
-9.931748428236244,7.967755401067269,9.863970309929019E7
6.940428023582481,-7.742676068784437,4.8169727560691595E7
-2.153273708306143,-6.115144858629171,4636682.648691388
-1.589782779400915,9.533657622414388,2527638.39159981
-9.05950815955578,-6.141399631371954,8.207481155487488E7
2.8565425011412984,-4.978325740150822,8159913.862825821
4.682772047209511,6.9805287097219875,2.1928457911775272E7
8.733087537294093,-0.08965625351425643,7.626701229151906E7
-9.59712233959268,-5.002444593923341,9.2104885555995E7
5.6052476932077475,8.062721848925417,3.1418933405455634E7
4.320163595882008,8.459338394523844,1.8663977000999194E7
-9.210502203399912,-6.321670895661711,8.483349028259252E7
-4.783691035326266,-2.900563851337603,2.2883852311608512E7
-5.145604403108215,5.2184391689900895,2.6477357389637426E7
9.358215908446802,-6.896778839311912,8.757630649985057E7
-3.230035043925712,2.264818193234605,1.0433208866974095E7
3.428964158796745,-4.143091885275474,1.1757873817246238E7
-0.4101385378000284,-7.763660818647908,168401.37267675658
9.134431432360795,-7.66153978405701,8.343792662491655E7
8.273370446352011,9.766835233170948,6.844886868082151E7
6.688334182180906,-1.4974508008254226,4.4733999836372E7
-7.398046279534007,-6.948580446389114,5.4731159459375694E7
-1.4613940652184318,3.82814547082889,2135783.2135419287
-9.882288729327273,-1.402547037026462,9.765972590860824E7
9.483183437743328,3.638730566760053,8.993087679604347E7
6.608783864956152,-1.4297935946513451,4.367605280207487E7
-5.266571272684937,-8.12848768303468,2.7736854673901215E7
4.889373885454308,3.302189388024864,2.3906158246445317E7
-6.4814303448365695,0.6634511489124524,4.2009092211488895E7
-3.530273271605604,5.539032210370054,1.2462960158120718E7
2.484701626426631,-7.5617051412847065,6173848.84468054
5.184058959727283,-7.3763110361608515,2.6874700260196887E7
0.4270435025903261,-4.879763415415923,182464.01376910842
-3.0579090521787666,-1.925338603270557,9350835.140669927
-6.195697133944398,1.6662104363685337,3.838670220012469E7
5.492480417374914,4.892829510139649,3.016750558082399E7
-8.980842521143641,-8.699756081647374,8.065563896569863E7
-9.565870683526885,9.435398419940189,9.150601710610569E7
-7.390980130706522,-8.350293043390787,5.4626790250278205E7
0.683968797141878,6.824361653902166,467974.4921254421
4.276403559961452,8.42468006497737,1.828781179837092E7
4.2075122403636644,6.610797662058729,1.7703337875324126E7
0.09837366839878747,2.3480929976338523,9782.606819937655
3.0410941387187425,-9.204780437180025,9248346.120878927
4.2897089828651005,-8.264324795325653,1.8401781428296417E7
1.482387591753989,5.308102332445838,2197528.088180599
1.5545691618099688,3.4411778833481694,2416711.078390649
-5.201555460658939,-9.316379950544167,2.7056387467148215E7
8.346614557733922,4.823722247538214,6.966603767562887E7
-4.101845799492949,7.91353544818805,1.6825322946349397E7
0.26768013934939994,4.960546909414955,71797.2521437557
-1.8613224736387295,1.3470782277118314,3464707.433420406
-5.629742409887393,-5.480181087981806,3.1694170825021792E7
3.783072424524903,2.0065729012022864,1.4311796676223543E7
9.28921175794181,0.5245969784308375,8.628960744118504E7
9.598971300523878,-8.18253500247865,9.214037068881047E7
-9.086711576473828,4.680426089073183,8.256852080420727E7
-6.314159320608526,2.005315878553848,3.986870944831448E7
-3.282846577646275,-7.994544408170208,1.0777267793988498E7
-9.158996722796651,7.291229920033949,8.388741003297856E7
-2.090159849216109,0.19338067604119757,4368975.946430839
-2.3777447410563273,1.5210948781849165,5653778.680202681
5.215648511011468,9.45591039294223,2.720322467442414E7
-7.262422235071289,-0.007085389814122323,5.274285400727444E7
-8.611313386031085,7.532873422604332,7.415482233987497E7
-6.509913649793022,9.000424523734726,4.237912064014701E7
-8.527584789935114,5.124474145958487,7.271977721464132E7
-5.270970834626889,-6.009916661829225,2.778324431453225E7
-9.649301444370732,3.191629227826404,9.310908658475557E7
-6.894708998314618,4.232440973613716,4.7537049848906994E7
-3.702971644534598,5.386707129819136,1.3712133062384553E7
6.402525663376085,-5.962206268470793,4.0992498344726086E7
9.013739448653425,6.31840803023664,8.12475549147226E7
-4.687311055103917,-1.7000628953007073,2.197099053346098E7
1.0632011655855216,9.420928239280226,1130569.2625787724
3.2473993441420017,-6.469265879640096,1.0545805624594448E7
2.628110718334602,-3.1110483400040216,6907007.622019088
8.624225455405846,4.55213188517547,7.437750985508694E7
-8.801815934282619,8.456430960722997,7.747220742051072E7
-6.460375721084654,1.6411502683597305,4.1736626683071926E7
0.06568564893279571,5.738505672967069,4502.06103992247
-2.320868418823503,-8.595392082603803,5386543.252557875
-0.8610584781818975,-5.594856009046303,741555.3717158952
-0.16193770533863727,4.254421490629143,26453.584907456152
-1.5771366237074824,3.8387800972510995,2487565.299111749
1.2667185604424667,-1.385696526712234,1604623.5261703301
3.5468325660378515,8.472733636865051,1.258017309384725E7
-0.804201518149906,2.569642370082498,646836.9136350383
