-0.10649885810111392,1.8419587394122026,0.737226942165144
7.457200297418783,-5.086997481438553,1.3674286082197238
-2.4124252179604566,6.773965410096782,1.070683529791106
-5.51529346747621,8.870646506183903,0.30794118113895763
8.65118859205407,-3.8587154190937607,0.3671964124490543
9.762108827224786,9.284800619009953,1.9517028522028133
0.31493896830581747,-4.548696007557604,1.9533525542070027
-3.8560950141590116,2.799800257954601,0.7052795653745401
1.9342311370514924,9.700086953126966,1.3226229305584287
-7.45259881009315,0.31283958528915967,0.6327383339408491
-5.730612045419994,-5.136065667298835,1.7657641506215112
4.019560225050494,5.13606958958311,0.4471208361267227
9.108776050990414,-6.467201134925775,0.8991416978975495
-4.68906277613697,7.527102655507875,1.0330242172144806
-3.1869230595538545,0.3886654600854911,1.964060082787392
8.034815832699248,-6.208945786367696,0.9688608986653393
4.358822450598209,8.23202947766736,1.3315975213467863
6.489675964272678,3.157238708800298,1.614433294823966
-8.540673584648594,-9.74040424631799,1.5636513517601296
2.2231178159028726,-9.366349090744752,1.5954864513508513
-2.658869953484748,-0.7036781627427473,1.7802234289447272
-7.5846360724536215,-0.9576464796079769,0.8072237010089329
-4.245907220497996,9.684933742324205,1.407784021387211
-7.839533209310163,8.438901976289518,1.0194357004800505
0.7932503299502827,-7.463963071876039,0.6382185873295498
5.723348401596656,-3.8810769484321845,1.793310516866736
-8.88943673722524,0.041945595979594685,1.8794722786834104
6.850792564463195,5.414977421664842,1.670777446117686
5.094685112089419,-0.4426369991213299,0.6516102027936761
3.214517977103604,6.486834585993989,0.8882606972421068
4.596874098562928,3.1500258813845186,0.9374059893461231
5.064456630009532,-2.691725662164936,1.120794961505018
9.781168392945268,3.3244491336886774,0.36763103680248643
3.1703624221600624,-1.9464480128948907,1.1966066751944875
-7.323042235990727,-9.378108269061958,0.5594262173722684
6.129876163555771,-2.9133550528713714,1.475973545692809
2.012071708657846,-6.200336228616528,0.8729989464761834
-7.878834539647039,-8.243594476410145,1.054840316185358
-3.0954898030820255,8.292908322470485,1.9320273771126097
-4.821722873533904,-7.79924981722631,0.9425533295120774
-8.009059741183844,3.6619777954070436,0.8878867493380661
-8.932686088008047,1.3630055179179674,1.5231421702150723
1.5700873770769554,5.728531215760189,1.0092559347242998
-7.158430830990026,9.423536571423664,0.4399775843405328
-4.660854342302585,-5.896524448116455,0.9875103081953348
-8.846260559248982,5.8497847352915056,0.5721013203157665
3.3013242684448745,0.8098805959713147,1.8326457035316825
-0.5966542365316378,-2.732161049619359,1.2942407086780272
-7.577328746333675,0.7039865362272817,0.774488969903576
8.79748023973604,4.358662211451387,0.21591706391357568
2.6162795494698283,9.39743535407213,1.832944767748799
3.4030123977987348,-4.01789291763428,0.08419966321556216
-5.367981457159699,9.383844737842814,0.45700930572995013
-9.731629147383028,3.7318328406760024,0.19184523606569404
7.429904790435298,-9.927144204081138,0.7335668361423007
4.693035528289915,5.124260191149741,0.9949214856157124
7.61523959440385,-7.56522688828225,0.8881441992966068
-4.277145681628223,8.624683171006687,1.4376361633285133
-1.486359388969305,-6.041070831447715,1.0456521783638033
1.9493192947525202,-1.2863372874780854,1.22829554104788
1.4640923583282532,-5.371108760242704,1.0921209966734906
-7.309078740997911,4.196831171525947,1.528268633495915
6.9081351987865816,9.617641132950862,0.3302609320109714
-5.365292534952426,-2.038772927950781,0.9299859086328126
-2.1466735449112795,-0.5941500928491568,1.4984534924644897
9.016173377023172,1.3812913127928468,1.5344628255496982
-6.710910490288706,-6.973627263794386,0.8259927904078098
9.415606287616548,-8.422357553454756,1.9866494601514741
4.133086781392086,5.138090060573198,0.5282553273351585
-4.750988190236935,-5.268235486599188,1.0447837238165736
-0.7137727860220267,-7.367779650080659,0.653015989115215
1.0317403219534462,-6.3402742160417835,1.126911867614555
4.374448491971636,1.474225701185608,1.1724652421039
6.492950787505681,2.848053995739095,1.431895540883542
0.7553880455575896,-0.5155574018563414,0.32004601060838933
-2.3809761873397512,9.154899999061396,1.7337031786094013
-2.631927222375312,-4.239446158319526,0.14233328934221146
-6.295943851556906,1.3796033256675866,0.4496993041239943
-6.9962499307724935,-7.554967066250606,0.5810351166727301
0.485564147374717,-3.0962037842980354,1.5152859214958436
-8.424011047077473,-0.45931339001352356,1.5292371773456432
-5.556491140551434,-1.3928366583724578,0.5949355547616353
-2.031828224752699,8.477413839916814,1.4454539443527217
8.340787116769313,0.2609831848523214,1.4772708487096378
7.036503002604345,5.1333128012032,1.6631742892663803
-6.9167075004109275,3.6025818637121283,1.683018039865063
3.34666368745663,8.013259064244966,1.817406201376551
-4.022311404018821,-4.706183721128518,0.38398633148948935
-5.7777717346816075,2.288078297940716,1.0508674566545442
0.465008133644373,-3.033281880152286,1.4877366374841636
3.682981587179677,5.397439862166639,0.3415990989389104
-2.5917907797938744,6.559418429940461,0.9492461084901564
-0.14875563581352402,4.919597130981529,1.9393557646954873
3.0118119562726857,-5.854517365855987,0.4735572581004658
-6.595651643518055,-5.588903707249775,1.6745488506924682
3.4517369718398445,0.4597797506381376,1.905434858840465
9.651376486576325,-2.08041531339701,1.1213796475648519
-8.706520865909997,-8.675995783459221,1.7824549601084985
1.8122956490943292,-1.127165986076708,1.1682715715022034
3.77673156969019,6.174987906598144,0.7400864586060146
-2.2318751061839937,4.211430032879707,0.3999149373483637
-3.509526561696127,-6.782397775559227,1.0923916192777612
-2.4124252179604566,6.773965410096782,1.070683529791106
-5.51529346747621,8.870646506183903,0.30794118113895763
8.65118859205407,-3.8587154190937607,0.3671964124490543
9.667650438648469,1.4120744854495522,1.5495442388390237
5.700756020517982,1.5754384032753475,0.6403929240510056
-3.8560950141590116,2.799800257954601,0.7052795653745401
-0.7401701212013911,10.075813107905201,0.53351374776398
-7.45259881009315,0.31283958528915967,0.6327383339408491
16.54046003666651,2.572799545115118,0.904553423922301
4.019560225050494,5.13606958958311,0.4471208361267227
6.487825961954953,-10.76505526828454,0.8049090476758053
-4.68906277613697,7.527102655507875,1.0330242172144806
-1.911818069585828,-0.883855693571423,1.2723396603325274
-5.065135951332673,-1.687143674489631,0.8796853894249673
2.6152611218975266,-3.3908254529378965,0.36835180276435686
-4.5290186448294225,-8.976552847494682,1.207241457259301
-10.880964981224714,-1.0051606805785411,1.116520239683688
5.076089944916795,-11.353269020558885,1.1002491244975598
-3.173851024958525,-6.856818089658562,1.1498954090218168
-7.5846360724536215,-0.9576464796079769,0.8072237010089329
7.194073436287683,2.7901093360431792,1.2548058199795533
-7.839533209310163,8.438901976289518,1.0194357004800505
0.7932503299502827,-7.463963071876039,0.6382185873295498
10.460982370308828,-9.997574344126221,1.4123324989523247
-9.489572388471792,6.367577080220373,0.824790964275774
1.658167486213487,-5.871427386018974,0.9629054694044872
5.094685112089419,-0.4426369991213299,0.6516102027936761
3.214517977103604,6.486834585993989,0.8882606972421068
4.596874098562928,3.1500258813845186,0.9374059893461231
6.2090971931407895,-8.906705414106654,0.03232315482743542
9.781168392945268,3.3244491336886774,0.36763103680248643
2.4919271402544045,3.716514943591741,0.31146280005106575
-7.323042235990727,-9.378108269061958,0.5594262173722684
5.061469156284921,-1.1585072975258517,0.773194679823817
2.012071708657846,-6.200336228616528,0.8729989464761834
-2.585715595652143,3.6606987653458454,0.28222934825575063
3.25382110311459,2.2336275749247854,0.9953315476874852
-4.821722873533904,-7.79924981722631,0.9425533295120774
-8.009059741183844,3.6619777954070436,0.8878867493380661
-10.265603133432633,-4.49811979871063,0.3650643750526237
5.044242275157023,7.877211961921757,0.7754739292928334
-7.158430830990026,9.423536571423664,0.4399775843405328
-4.660854342302585,-5.896524448116455,0.9875103081953348
-8.846260559248982,5.8497847352915056,0.5721013203157665
6.357485797008913,-1.3759516945671413,0.4492626947943418
8.680157283322098,4.506973503952568,0.2893244623526503
-7.577328746333675,0.7039865362272817,0.774488969903576
8.79748023973604,4.358662211451387,0.21591706391357568
9.953179531230472,14.725076368705551,0.6032584090127424
3.4030123977987348,-4.01789291763428,0.08419966321556216
-5.367981457159699,9.383844737842814,0.45700930572995013
-9.731629147383028,3.7318328406760024,0.19184523606569404
7.429904790435298,-9.927144204081138,0.7335668361423007
4.693035528289915,5.124260191149741,0.9949214856157124
7.61523959440385,-7.56522688828225,0.8881441992966068
8.321719139882283,-3.936365573679673,0.5989293674903589
-1.486359388969305,-6.041070831447715,1.0456521783638033
8.927222623308781,-11.00230844389918,1.1153079557093704
1.4640923583282532,-5.371108760242704,1.0921209966734906
11.365704946873095,-11.56516892678145,1.180837045413645
6.9081351987865816,9.617641132950862,0.3302609320109714
-5.365292534952426,-2.038772927950781,0.9299859086328126
-5.479948180360642,-9.72076753403894,0.45430969567363844
-1.9803363218567114,2.0955762513507183,1.0374702646986822
-6.710910490288706,-6.973627263794386,0.8259927904078098
7.947021946929469,-15.186768005878744,1.0498416653435239
4.133086781392086,5.138090060573198,0.5282553273351585
-4.750988190236935,-5.268235486599188,1.0447837238165736
-0.7137727860220267,-7.367779650080659,0.653015989115215
-3.752470047972091,-11.151082735444888,1.0091973595029446
5.234769650816702,8.742119889107705,0.529583764455161
7.466305655365314,0.061063180039107046,0.6362518241533603
0.7553880455575896,-0.5155574018563414,0.32004601060838933
1.7142051283383584,-14.026212608974166,0.9240366649740299
-2.631927222375312,-4.239446158319526,0.14233328934221146
-6.295943851556906,1.3796033256675866,0.4496993041239943
-6.9962499307724935,-7.554967066250606,0.5810351166727301
-3.4500455340486553,-10.895102254148256,1.1750188771087702
-7.97892105391859,2.8050905252074103,0.9679017319499631
-5.556491140551434,-1.3928366583724578,0.5949355547616353
-6.527320117190943,1.8561390712813086,0.7636426806830073
1.3516743992219276,-3.1629591352784137,1.1372184560869472
2.9085099049728775,-5.3976191775005535,0.2498636868920947
17.82063068825429,-15.585204111421294,1.127314258507257
11.560772314295894,-12.612408663312934,1.541531334041269
5.808176089798532,-0.4084317342568857,0.15601685583787417
-5.7777717346816075,2.288078297940716,1.0508674566545442
7.640468179215852,2.520182975824806,1.0606109908745587
3.682981587179677,5.397439862166639,0.3415990989389104
17.74988822119274,-19.10152490917936,0.9024454241424666
12.060089488939232,-6.124101306047317,1.3717475177324419
3.0118119562726857,-5.854517365855987,0.4735572581004658
5.2799532509003,-1.1401702803896514,0.635165730821702
-0.8590392356746994,-0.5206922410326142,0.39086073350448114
8.08527909825288,4.194192661161187,0.7950354473262697
8.416982006626899,-0.9418316297485685,1.43760953322685
8.031336361526046,2.033097537599007,1.0405859073342667
7.031139721159031,9.919253608637387,0.4910679313167837
3.502173735763245,-5.532312248249959,0.33919804235086193
-3.509526561696127,-6.782397775559227,1.0923916192777612
-2.4124252179604566,6.773965410096782,1.070683529791106
-5.51529346747621,8.870646506183903,0.30794118113895763
8.65118859205407,-3.8587154190937607,0.3671964124490543
9.667650438648469,1.4120744854495522,1.5495442388390237
5.700756020517982,1.5754384032753475,0.6403929240510056
-3.8560950141590116,2.799800257954601,0.7052795653745401
-0.7401701212013911,10.075813107905201,0.53351374776398
-7.45259881009315,0.31283958528915967,0.6327383339408491
16.54046003666651,2.572799545115118,0.904553423922301
4.019560225050494,5.13606958958311,0.4471208361267227
4.063706649522944,-14.016555920959263,0.5191811560849263
-4.68906277613697,7.527102655507875,1.0330242172144806
9.496081133947996,-12.165422545572897,0.3808993317566647
-5.065135951332673,-1.687143674489631,0.8796853894249673
2.6152611218975266,-3.3908254529378965,0.36835180276435686
4.520742071907003,-19.673077031303656,1.1445860755699582
-8.03972477562699,4.505317140215741,0.8367367605323075
7.951237804426845,-12.409658258408786,0.9769930719993106
-3.173851024958525,-6.856818089658562,1.1498954090218168
-7.5846360724536215,-0.9576464796079769,0.8072237010089329
7.194073436287683,2.7901093360431792,1.2548058199795533
-7.839533209310163,8.438901976289518,1.0194357004800505
2.2889697683688937,-4.460007234329975,0.3483206444940429
8.068122500161671,-13.753721287706828,0.8605841511294717
-9.489572388471792,6.367577080220373,0.824790964275774
1.658167486213487,-5.871427386018974,0.9629054694044872
5.094685112089419,-0.4426369991213299,0.6516102027936761
3.214517977103604,6.486834585993989,0.8882606972421068
6.503133577557376,-9.356521589721147,0.11012067495092825
6.2090971931407895,-8.906705414106654,0.03232315482743542
9.781168392945268,3.3244491336886774,0.36763103680248643
3.4249509730254286,3.5431910643587123,0.2337756942994621
-7.323042235990727,-9.378108269061958,0.5594262173722684
5.061469156284921,-1.1585072975258517,0.773194679823817
5.635020713070874,-8.420572240242672,0.27121333684168136
-2.585715595652143,3.6606987653458454,0.28222934825575063
3.25382110311459,2.2336275749247854,0.9953315476874852
-4.821722873533904,-7.79924981722631,0.9425533295120774
-9.915147877089257,2.96462912339012,0.5842338153035623
-10.265603133432633,-4.49811979871063,0.3650643750526237
5.044242275157023,7.877211961921757,0.7754739292928334
-3.1165387690671604,5.332438467768477,0.20118077034324577
-4.660854342302585,-5.896524448116455,0.9875103081953348
-8.846260559248982,5.8497847352915056,0.5721013203157665
6.357485797008913,-1.3759516945671413,0.4492626947943418
8.680157283322098,4.506973503952568,0.2893244623526503
5.7605663604151225,-8.794793723785872,0.16291041454624688
8.79748023973604,4.358662211451387,0.21591706391357568
13.286765506799641,-0.7756474648471965,0.40297215687894483
3.4030123977987348,-4.01789291763428,0.08419966321556216
-5.367981457159699,9.383844737842814,0.45700930572995013
-3.010027178702063,-4.7798475168332715,0.04462713736442314
7.429904790435298,-9.927144204081138,0.7335668361423007
-1.9591739436518867,-21.417639342305755,0.7954804466093077
7.61523959440385,-7.56522688828225,0.8881441992966068
8.321719139882283,-3.936365573679673,0.5989293674903589
-1.486359388969305,-6.041070831447715,1.0456521783638033
8.927222623308781,-11.00230844389918,1.1153079557093704
-2.053662368694102,-3.9396759744348433,0.5696998107308279
11.365704946873095,-11.56516892678145,1.180837045413645
6.9081351987865816,9.617641132950862,0.3302609320109714
5.8666106078134685,-8.659840227616995,0.12451672496936217
-5.479948180360642,-9.72076753403894,0.45430969567363844
-1.9803363218567114,2.0955762513507183,1.0374702646986822
14.602876398893267,-14.450739073515841,0.7905488593558533
4.5176581923811385,-13.558108010007825,0.8600969303230988
4.133086781392086,5.138090060573198,0.5282553273351585
-1.251098099647665,-11.127317848588214,1.0358146103937824
-0.7137727860220267,-7.367779650080659,0.653015989115215
-3.752470047972091,-11.151082735444888,1.0091973595029446
5.234769650816702,8.742119889107705,0.529583764455161
7.466305655365314,0.061063180039107046,0.6362518241533603
3.6309255569070813,-3.6040051806244673,0.2746795503214303
12.354948764295456,-26.735603191635995,0.24062420598970102
-2.631927222375312,-4.239446158319526,0.14233328934221146
-6.295943851556906,1.3796033256675866,0.4496993041239943
11.551285605984786,-8.637504979556137,0.5325697522047647
-3.4500455340486553,-10.895102254148256,1.1750188771087702
0.340002946406722,-0.823572644557728,0.2128385034320086
-5.556491140551434,-1.3928366583724578,0.5949355547616353
-6.527320117190943,1.8561390712813086,0.7636426806830073
-1.72402773292381,-9.948146448149057,1.137037301733774
2.9085099049728775,-5.3976191775005535,0.2498636868920947
21.969059975302002,-22.393741210484137,0.2543005287252553
14.715904078230865,-28.116775310902288,1.5324252505810851
5.808176089798532,-0.4084317342568857,0.15601685583787417
-5.7777717346816075,2.288078297940716,1.0508674566545442
7.640468179215852,2.520182975824806,1.0606109908745587
3.682981587179677,5.397439862166639,0.3415990989389104
17.74988822119274,-19.10152490917936,0.9024454241424666
12.060089488939232,-6.124101306047317,1.3717475177324419
3.0118119562726857,-5.854517365855987,0.4735572581004658
5.2799532509003,-1.1401702803896514,0.635165730821702
-0.8590392356746994,-0.5206922410326142,0.39086073350448114
