5.172824218825111,-8.466160914221563,2.6581103275851303
-7.491732884715601,-1.4537223198864915,6.340766378139973
-0.458116431397805,-4.817342518575602,4.49444294132906
0.4195930812450541,-0.2213684589585796,5.071130112083698
-0.6976065637767768,1.2873266119104194,5.748373653965557
-2.423292551319321,-6.40528128537542,5.124983008701704
1.9412079411337473,5.6646444070291935,7.07708459298098
7.684704519219277,-4.143647510028949,3.208254955493782
5.395446959894215,-9.035486635258842,5.901425387219483
-3.6070206849503457,-9.136351392889834,4.611751041737794
2.3494670745334716,8.095971172655343,13.542138871544447
-2.131800659753398,8.323654283673264,9.225964774425172
1.2127395333349522,2.273581025874382,9.367564514807425
7.93099775035229,-7.3653428315019625,7.024573391002028
4.7942611286026615,0.3248068472588095,8.462109301628814
-2.727990449322877,3.626786501454289,7.104840177117965
2.6891254605759087,0.8990040550896179,10.357239606584855
3.262881160962559,-7.100455834731285,5.436784539654237
-1.6071238292969081,-5.781357707500914,5.300302213022208
3.8778742218110107,4.896878951727782,6.573004285308993
-2.840732323707429,3.013391210683654,7.571457311750569
2.241689957211861,-3.139559613068192,6.303732348454864
5.617059311087653,1.2776945119539747,5.589581441903055
-4.680859518001668,-3.198373518939402,7.812956436076998
-0.8385305531349587,-7.50754932135107,4.741649467470671
5.262290239320366,3.633057425987001,11.364226514783805
-1.8640891187562545,-6.048565316322964,3.6744946478426748
-3.0693088742523056,-1.399901900139378,8.808586387612552
-1.1803663802309572,-1.1669207422763517,9.224664142391651
-9.899656421203492,2.153055590545181,8.26531993962827
-9.763094572833236,-7.341759080820931,10.817806438666006
-0.12300399137693319,-4.599327936165627,3.4218259305626497
-7.196655794108091,5.774580517696844,7.822376394830983
3.829421852223385,-9.714454702194228,5.893394648527172
-0.17496101563372513,8.508177387961293,7.081888024253754
-0.6417117289899146,-2.3779047279133003,3.687398688639209
7.866075510179936,0.6230049274225955,9.261030357520797
-0.18375421367245437,7.137706004147773,9.59150402637113
7.000097717221703,-8.2711036196668,7.658430664099819
2.8948664338331227,-1.342333167149114,3.215411664663906
6.961525085326873,-5.721384322166263,5.691421036381965
9.794048853457905,8.574535039798338,6.708730305739031
0.2120549262332645,-4.2053311780553315,6.538749939814216
-1.3104780808117162,0.7425498201627718,7.69443215554955
7.938071253561539,1.9664779647808466,1.8666411254285353
1.0140675605560325,-4.062280953490179,5.812266173026897
-0.005410580377585461,7.258535640440197,6.232366033639591
-5.931909941258646,-0.9757963781134009,8.577167275475572
4.811356239615883,-5.329822158827387,1.8292862084637709
8.475155002374038,7.967629955396372,5.029470391000994
-9.723265959033121,-8.712413310242269,10.742147689113915
-6.001873472958302,-6.164054925268703,5.861963676385366
1.61499416981545,-8.731339643383622,9.067020434945057
-7.7684794898394145,5.928449826266702,10.417393287236044
7.2726428789762,2.9013641028282695,6.102253284949794
9.685709348763673,1.1736313827114149,7.856721534552005
8.829404980373464,1.3761966703135933,7.8767410036704355
9.778593160640945,1.936415458744758,7.319043719293142
-4.050510174605268,-6.086609480288914,11.00257297885636
7.250366926910431,-8.624527879378288,8.579052412331775
-7.611230086448117,8.885474325757354,2.217588082381699
-6.48298802348835,0.4911912688401934,5.53805832419388
4.07348641109164,5.575822638199366,5.666753538454288
6.478127770643322,6.004961232817049,8.473403369476477
5.266117989420863,6.213813816475856,5.677231158453906
3.2947393911827145,3.2103664076550853,7.077142399159969
3.834029500162206,-3.0727706581617404,6.871896840108146
-0.347301967786942,2.936938415029136,5.630501710678095
-8.363468914747038,9.252508611601137,8.15942660312967
4.027301703057702,6.7670768672849455,5.054228523310501
-8.954029949644537,-1.1565045515634313,6.494434471374503
0.4647640217719111,-0.35322712432556713,8.439314917897482
-6.3815206055306835,3.0192911744605198,4.468046126051903
-1.6038481000083458,4.030752722925682,2.8253457557241104
-8.069989162556496,3.79184884389794,10.269856479420339
-7.000581343014238,4.70267290392016,4.9505041100228935
-9.406723612709802,8.013923931109453,14.580143901460486
4.625159771310134,-1.5890111279412427,8.519480568069092
7.47122375580097,1.2880153227082864,13.212752143915113
-9.19828830156569,7.461120499450498,5.967967983671282
1.1026653430304698,-2.7230849602058154,13.22222400046687
9.33522528407578,1.4045444861209404,4.7216394176467436
5.35569787106558,9.056495919673011,7.546672555641996
-3.9796707157708466,-4.034567892985863,4.94297575212433
-2.6754758079934904,-5.848640293597751,5.634945021120712
5.4770198429623935,3.3454632770432475,10.696324122119096
9.485309731217825,9.893971054240819,12.152588070426107
8.629392780071651,-6.952559759653147,3.734174471347034
2.1267004389719233,0.7479042146802222,4.930752153691937
5.341847834144369,7.358320986158393,8.393225377280194
-2.929381828745976,4.235826570030856,4.586614811525642
-4.2716124754248685,0.6323065752934891,10.24054905673624
-1.3010308354637061,7.112839972787675,4.6295279215276155
-1.3493618610438478,-3.4854024377206976,4.6896483840419245
-6.698116239535663,8.425811355318032,4.364864225470175
-9.079786129740878,2.2464541441655967,11.734667174065239
2.763114849625037,-8.900684493753195,8.86580948921426
5.721056527613529,4.192174475983567,4.242905733526453
-6.401782786347512,8.68881119628044,6.556948775411983
-6.232635456470792,-6.271372278956955,6.458154869696683
5.172824218825111,-8.466160914221563,2.6581103275851303
-7.491732884715601,-1.4537223198864915,6.340766378139973
-0.458116431397805,-4.817342518575602,4.49444294132906
0.4195930812450541,-0.2213684589585796,5.071130112083698
-0.6976065637767768,1.2873266119104194,5.748373653965557
-2.423292551319321,-6.40528128537542,5.124983008701704
1.9412079411337473,5.6646444070291935,7.07708459298098
7.684704519219277,-4.143647510028949,3.208254955493782
0.605597630157769,1.5909923626486258,4.78355146575585
-3.6070206849503457,-9.136351392889834,4.611751041737794
-2.79662734601743,5.965750151621803,7.416144943238129
-2.131800659753398,8.323654283673264,9.225964774425172
2.8966662267684473,-11.563840423788921,3.89892485721859
7.93099775035229,-7.3653428315019625,7.024573391002028
3.7108036330437546,-7.896632899989944,4.1290579713020295
4.3461736282178345,-8.26515652380157,5.356512861188181
8.440351475683654,-7.559737997599306,7.765372711135243
3.262881160962559,-7.100455834731285,5.436784539654237
-1.6071238292969081,-5.781357707500914,5.300302213022208
-2.143972101583036,-8.390434279521491,2.3945448412866153
-2.840732323707429,3.013391210683654,7.571457311750569
8.601631048426896,-7.0559026007379355,5.917733330596311
5.617059311087653,1.2776945119539747,5.589581441903055
-1.0394847588153655,-6.057746684051279,7.78518704845908
-0.8385305531349587,-7.50754932135107,4.741649467470671
7.6543497126190125,-5.105427696290583,5.936507079879179
-1.8640891187562545,-6.048565316322964,3.6744946478426748
-3.0693088742523056,-1.399901900139378,8.808586387612552
15.90304749098361,-14.447934685675007,8.607856810349034
-3.297580536623161,-4.114309827897752,5.300819725283964
-4.841429708366083,-11.396732514224391,8.37531291994426
-0.12300399137693319,-4.599327936165627,3.4218259305626497
-0.7851231953291045,-12.369776341626899,4.959122103416806
3.829421852223385,-9.714454702194228,5.893394648527172
8.53197895913699,-5.494653198731704,2.9935157171059106
-0.6417117289899146,-2.3779047279133003,3.687398688639209
6.30310508943593,-3.050120868844952,6.265828956035458
7.196805627587835,-16.569751527834214,2.6197007536154135
7.000097717221703,-8.2711036196668,7.658430664099819
2.8948664338331227,-1.342333167149114,3.215411664663906
6.961525085326873,-5.721384322166263,5.691421036381965
9.794048853457905,8.574535039798338,6.708730305739031
8.072666524495242,-5.974603850676246,2.8710041011979586
-1.3104780808117162,0.7425498201627718,7.69443215554955
7.938071253561539,1.9664779647808466,1.8666411254285353
1.0140675605560325,-4.062280953490179,5.812266173026897
15.825331601354545,-15.612381752147876,2.3898891784280702
14.914405728184477,1.2857865103885775,5.280067823935349
4.811356239615883,-5.329822158827387,1.8292862084637709
9.717585416170325,-10.927545123563387,3.883855666327316
7.641826387024302,0.8405744010551786,5.331238243778394
-6.001873472958302,-6.164054925268703,5.861963676385366
-1.9359654052957982,-11.067011309199842,7.039760712025609
9.87023893568875,-6.453436534987439,6.727188366296236
7.2726428789762,2.9013641028282695,6.102253284949794
9.685709348763673,1.1736313827114149,7.856721534552005
8.829404980373464,1.3761966703135933,7.8767410036704355
1.830862662771369,-11.221851913448285,6.162842197895793
-9.319355619886002,-13.841769194574045,7.029848452120806
4.692265223162213,-8.565256888397208,6.370354945390381
-7.611230086448117,8.885474325757354,2.217588082381699
2.050338860531369,2.940288072701237,4.228383253919341
4.07348641109164,5.575822638199366,5.666753538454288
6.994954881424567,1.6968045031840537,6.820194367931584
10.44569225610471,-7.140800453787133,2.4902514658188384
3.2947393911827145,3.2103664076550853,7.077142399159969
3.834029500162206,-3.0727706581617404,6.871896840108146
-0.347301967786942,2.936938415029136,5.630501710678095
